,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
15197,03/11/2019,23:00:11,38101.8,46554.5,7435.1,7871.8,129,429,4294966947
15198,03/11/2019,23:15:11,38101.8,46554.60000000001,7435.200000000001,7871.8,129,429,4294966947
15199,03/11/2019,23:30:11,38101.9,46554.8,7435.3,7871.8,129,429,4294966947
15200,03/11/2019,23:45:11,38101.9,46554.9,7435.3,7871.8,129,429,4294966947
15201,04/11/2019,00:00:13,38101.9,46555.0,7435.5,7871.8,129,429,4294966947
15202,04/11/2019,00:15:11,38102.0,46555.10000000001,7435.6,7871.8,129,429,4294966947
15203,04/11/2019,00:30:11,38102.0,46555.10000000001,7435.700000000001,7871.8,129,429,4294966947
15204,04/11/2019,00:45:11,38102.0,46555.3,7435.700000000001,7871.8,129,429,4294966947
15205,04/11/2019,01:00:11,38102.1,46555.4,7435.8,7871.8,129,429,4294966947
15206,04/11/2019,01:15:10,38102.1,46555.5,7435.8,7871.8,129,429,4294966947
15207,04/11/2019,01:30:11,38102.1,46555.60000000001,7436.0,7871.8,129,429,4294966947
15208,04/11/2019,01:45:11,38102.1,46555.8,7436.1,7871.8,129,429,4294966947
15209,04/11/2019,02:00:11,38102.1,46555.9,7436.200000000001,7871.8,129,429,4294966947
15210,04/11/2019,02:15:11,38102.1,46556.0,7436.3,7871.8,129,429,4294966947
15211,04/11/2019,02:30:11,38102.3,46556.10000000001,7436.3,7871.8,129,429,4294966947
15212,04/11/2019,02:45:11,38102.3,46556.10000000001,7436.3,7871.8,129,429,4294966947
15213,04/11/2019,03:00:11,38102.3,46556.3,7436.5,7871.8,129,429,4294966947
15214,04/11/2019,03:15:11,38102.4,46556.4,7436.6,7871.8,129,429,4294966947
15215,04/11/2019,03:30:11,38102.4,46556.5,7436.700000000001,7871.8,129,429,4294966947
15216,04/11/2019,03:45:11,38102.4,46556.60000000001,7436.8,7871.8,129,429,4294966947
15217,04/11/2019,04:00:11,38102.5,46556.8,7436.8,7871.8,129,429,4294966947
15218,04/11/2019,04:15:11,38102.5,46556.9,7437.0,7871.8,129,429,4294966947
15219,04/11/2019,04:30:11,38102.5,46557.0,7437.1,7871.8,129,429,4294966947
15220,04/11/2019,04:45:11,38102.6,46557.10000000001,7437.1,7871.8,129,429,4294966947
15221,04/11/2019,05:00:11,38102.6,46557.10000000001,7437.200000000001,7871.8,129,429,4294966947
15222,04/11/2019,05:15:11,38102.6,46557.3,7437.3,7871.8,129,419,4294966956
15223,04/11/2019,05:30:11,38102.6,46557.4,7437.3,7871.8,129,429,4294966947
15224,04/11/2019,05:45:11,38102.6,46557.5,7437.5,7871.8,129,429,4294966947
15225,04/11/2019,06:00:11,38102.6,46557.60000000001,7437.6,7871.8,119,409,4294966956
15226,04/11/2019,06:15:11,38102.8,46557.60000000001,7437.700000000001,7871.8,129,409,4294966977
15227,04/11/2019,06:30:11,38102.8,46557.9,7437.700000000001,7871.8,129,409,4294966977
15228,04/11/2019,06:45:11,38102.8,46558.0,7437.8,7871.8,119,409,4294966956
15229,04/11/2019,07:00:11,38102.8,46558.10000000001,7437.8,7871.8,129,419,4294966967
15230,04/11/2019,07:15:11,38102.9,46558.10000000001,7438.0,7871.8,199,419,4294966986
15231,04/11/2019,07:30:11,38103.0,46558.3,7438.1,7871.8,199,419,4294966967
15232,04/11/2019,08:00:11,38103.6,46559.10000000001,7438.3,7871.8,1870,1919,370
15233,04/11/2019,08:15:10,38104.0,46559.5,7438.3,7871.8,1819,1849,250
15234,04/11/2019,08:30:11,38104.5,46560.0,7438.3,7872.0,1740,1779,280
15235,04/11/2019,08:45:11,38104.9,46560.4,7438.3,7872.1,1669,1709,329
15236,04/11/2019,09:00:11,38105.3,46560.9,7438.3,7872.1,1669,1709,329
15237,04/11/2019,09:15:11,38105.8,46561.3,7438.3,7872.200000000001,1649,1679,229
15238,04/11/2019,09:30:11,38106.1,46561.60000000001,7438.3,7872.3,1649,1679,229
15239,04/11/2019,09:45:11,38106.6,46562.10000000001,7438.3,7872.3,1620,1649,229
15240,04/11/2019,10:00:11,38107.0,46562.5,7438.3,7872.3,1599,1639,310
15241,04/11/2019,10:15:11,38107.9,46563.60000000001,7438.3,7872.700000000001,9329,10609,4294965827
15242,04/11/2019,10:30:11,38110.0,46566.0,7438.6,7872.8,4170,4759,2289
15243,04/11/2019,10:45:11,38110.6,46566.8,7438.6,7873.200000000001,3500,3939,1799
15244,04/11/2019,11:00:11,38111.6,46567.8,7438.6,7873.700000000001,3769,4269,2000
15245,04/11/2019,11:15:11,38112.6,46569.0,7438.6,7874.1,8039,8789,1069
15246,04/11/2019,11:30:11,38114.4,46570.9,7438.6,7874.8,5940,6639,2960
15247,04/11/2019,11:45:11,38115.5,46572.10000000001,7438.6,7875.3,3509,3959,1829
15248,04/11/2019,12:00:11,38116.3,46573.10000000001,7438.6,7875.700000000001,3339,3740,1689
15249,04/11/2019,12:15:11,38117.5,46574.3,7438.6,7876.200000000001,7919,8579,1049
15250,04/11/2019,12:30:11,38119.1,46576.10000000001,7438.6,7876.8,6059,6869,3199
15251,04/11/2019,12:45:11,38120.1,46577.3,7438.6,7877.3,3359,3789,1719
15252,04/11/2019,13:00:11,38121.0,46578.3,7438.6,7877.8,3669,4150,1939
15253,04/11/2019,13:15:11,38122.8,46580.3,7438.8,7878.200000000001,6159,6980,3240
15254,04/11/2019,13:30:11,38124.5,46582.10000000001,7438.8,7878.8,6219,7000,3189
15255,04/11/2019,13:45:11,38125.6,46583.4,7438.8,7879.3,3919,4469,2149
15256,04/11/2019,14:00:11,38126.5,46584.5,7438.8,7879.8,3250,3669,1699
15257,04/11/2019,14:15:11,38127.1,46585.10000000001,7438.8,7880.1,4380,5089,2569
15258,04/11/2019,14:30:11,38129.1,46587.5,7439.1,7880.3,3099,3539,1699
15259,04/11/2019,14:45:11,38129.9,46588.4,7439.1,7880.700000000001,3309,3799,1849
15260,04/11/2019,15:00:11,38130.8,46589.4,7439.1,7881.200000000001,3389,3859,1839
15261,04/11/2019,15:15:11,38131.5,46590.10000000001,7439.1,7881.6,3869,4429,2149
15262,04/11/2019,15:30:11,38132.1,46591.10000000001,7439.1,7881.8,1799,1849,379
15263,04/11/2019,15:45:11,38132.8,46591.60000000001,7439.1,7882.1,1789,1829,289
15264,04/11/2019,16:00:11,38134.5,46593.60000000001,7439.3,7882.3,9229,10769,4294965727
15265,04/11/2019,16:15:11,38135.5,46594.60000000001,7439.3,7882.3,1789,1819,250
15266,04/11/2019,16:30:11,38136.3,46595.60000000001,7439.3,7882.8,4569,5239,2549
15267,04/11/2019,16:45:11,38137.6,46597.10000000001,7439.3,7883.5,5049,5799,2829
15268,04/11/2019,17:00:11,38138.9,46598.60000000001,7439.3,7884.0,4369,5000,2419
15269,04/11/2019,17:30:11,38140.9,46600.9,7439.3,7885.1,4289,4880,2309
15270,04/11/2019,17:45:11,38142.0,46602.10000000001,7439.3,7885.700000000001,4259,4829,2250
15271,04/11/2019,18:00:11,38143.0,46603.3,7439.3,7886.200000000001,4179,4769,2279
15272,04/11/2019,18:15:11,38143.9,46604.3,7439.3,7886.700000000001,5109,5869,2879
15273,04/11/2019,18:30:11,38145.1,46605.60000000001,7439.3,7887.3,4599,5269,2559
15274,04/11/2019,18:45:11,38146.1,46606.9,7439.3,7887.8,4210,4789,2259
15275,04/11/2019,19:00:11,38147.3,46608.10000000001,7439.3,7888.3,3750,4259,1979
15276,04/11/2019,19:15:11,38148.0,46608.9,7439.3,7888.700000000001,4009,4730,2500
15277,04/11/2019,19:30:11,38149.3,46610.5,7439.5,7889.0,4819,5559,2740
15278,04/11/2019,19:45:11,38150.3,46611.60000000001,7439.5,7889.5,3589,4099,1959
15279,04/11/2019,20:00:11,38151.1,46612.60000000001,7439.5,7890.0,3460,3949,1879
15280,04/11/2019,20:15:11,38151.8,46613.3,7439.5,7890.3,129,429,4294966947
15281,04/11/2019,20:30:11,38151.8,46613.4,7439.6,7890.3,129,429,4294966947
15282,04/11/2019,20:45:11,38151.8,46613.5,7439.700000000001,7890.3,129,429,4294966947
15283,04/11/2019,21:00:11,38151.9,46613.60000000001,7439.700000000001,7890.3,129,419,4294966967
15284,04/11/2019,21:15:11,38151.9,46613.60000000001,7439.8,7890.3,129,429,4294966947
15285,04/11/2019,21:30:11,38151.9,46613.8,7439.8,7890.3,129,429,4294966947
15286,04/11/2019,21:45:11,38152.0,46614.0,7440.0,7890.3,129,429,4294966947
15287,04/11/2019,22:00:11,38152.0,46614.10000000001,7440.1,7890.3,129,429,4294966947
15288,04/11/2019,22:15:11,38152.0,46614.10000000001,7440.200000000001,7890.3,119,409,4294966956
15289,04/11/2019,22:30:10,38152.1,46614.3,7440.3,7890.3,129,409,4294966977
15290,04/11/2019,22:45:11,38152.1,46614.4,7440.3,7890.3,129,429,4294966947
15291,04/11/2019,23:00:11,38152.1,46614.5,7440.3,7890.3,129,429,4294966947
15292,04/11/2019,23:15:10,38152.1,46614.60000000001,7440.5,7890.3,129,429,4294966947
15293,04/11/2019,23:30:11,38152.1,46614.60000000001,7440.6,7890.3,129,419,4294966956
15294,04/11/2019,23:45:11,38152.1,46614.8,7440.700000000001,7890.3,129,419,4294966956
15295,05/11/2019,00:00:13,38152.3,46614.9,7440.8,7890.3,129,429,4294966947
15296,05/11/2019,00:15:11,38152.3,46615.0,7440.8,7890.3,129,429,4294966947
15297,05/11/2019,00:30:11,38152.3,46615.10000000001,7441.0,7890.3,129,419,4294966956
15298,05/11/2019,00:45:11,38152.4,46615.3,7441.0,7890.3,119,409,4294966956
15299,05/11/2019,01:00:11,38152.4,46615.4,7441.1,7890.3,129,429,4294966947
15300,05/11/2019,01:15:11,38152.4,46615.5,7441.200000000001,7890.3,129,429,4294966947
15301,05/11/2019,01:30:11,38152.5,46615.60000000001,7441.3,7890.3,129,429,4294966947
15302,05/11/2019,01:45:11,38152.5,46615.60000000001,7441.3,7890.3,129,429,4294966947
15303,05/11/2019,02:00:11,38152.5,46615.8,7441.5,7890.3,129,429,4294966947
15304,05/11/2019,02:15:11,38152.6,46615.9,7441.6,7890.3,129,429,4294966947
15305,05/11/2019,02:30:11,38152.6,46616.0,7441.6,7890.3,129,429,4294966947
15306,05/11/2019,03:00:11,38152.6,46616.10000000001,7441.8,7890.3,129,429,4294966947
15307,05/11/2019,03:15:11,38152.6,46616.4,7441.8,7890.3,129,429,4294966947
15308,05/11/2019,03:30:11,38152.6,46616.5,7442.0,7890.3,129,429,4294966947
15309,05/11/2019,03:45:11,38152.8,46616.60000000001,7442.1,7890.3,129,429,4294966947
15310,05/11/2019,04:00:11,38152.8,46616.60000000001,7442.200000000001,7890.3,129,429,4294966947
15311,05/11/2019,04:15:11,38152.8,46616.8,7442.3,7890.3,129,429,4294966947
15312,05/11/2019,04:30:11,38152.9,46616.9,7442.3,7890.3,129,429,4294966947
15313,05/11/2019,04:45:11,38152.9,46617.0,7442.3,7890.3,129,429,4294966947
15314,05/11/2019,05:00:11,38152.9,46617.10000000001,7442.5,7890.3,129,429,4294966947
15315,05/11/2019,05:15:11,38153.0,46617.10000000001,7442.6,7890.3,129,429,4294966947
15316,05/11/2019,05:30:11,38153.0,46617.4,7442.700000000001,7890.3,129,429,4294966947
15317,05/11/2019,05:45:10,38153.0,46617.5,7442.8,7890.3,129,429,4294966947
15318,05/11/2019,06:00:11,38153.1,46617.60000000001,7442.8,7890.3,129,429,4294966947
15319,05/11/2019,06:15:11,38153.1,46617.60000000001,7443.0,7890.3,119,409,4294966956
15320,05/11/2019,06:30:11,38153.1,46617.8,7443.0,7890.3,129,419,4294966956
15321,05/11/2019,06:45:11,38153.1,46617.9,7443.1,7890.3,129,429,4294966947
15322,05/11/2019,07:00:11,38153.1,46618.0,7443.200000000001,7890.3,129,429,4294966947
15323,05/11/2019,07:15:11,38153.1,46618.10000000001,7443.3,7890.3,199,409,4294966977
15324,05/11/2019,07:30:11,38153.3,46618.10000000001,7443.3,7890.3,199,419,4294966986
15325,05/11/2019,07:45:11,38153.3,46618.3,7443.3,7890.3,199,419,4294966986
15326,05/11/2019,08:00:11,38153.6,46618.60000000001,7443.5,7890.3,1870,1939,469
15327,05/11/2019,08:15:11,38154.0,46619.10000000001,7443.5,7890.3,1799,1839,289
15328,05/11/2019,08:30:11,38154.4,46619.5,7443.5,7890.5,1699,1740,280
15329,05/11/2019,08:45:11,38154.9,46619.9,7443.5,7890.6,1699,1730,239
15330,05/11/2019,09:00:11,38155.3,46620.4,7443.5,7890.6,1689,1730,310
15331,05/11/2019,09:15:11,38155.6,46620.8,7443.5,7890.700000000001,1689,1719,239
15332,05/11/2019,09:30:11,38156.1,46621.10000000001,7443.5,7890.8,1669,1709,319
15333,05/11/2019,09:45:11,38156.6,46621.60000000001,7443.5,7890.8,1659,1699,319
15334,05/11/2019,10:00:13,38157.0,46622.10000000001,7443.5,7891.0,4279,4889,2379
15335,05/11/2019,10:15:11,38159.1,46624.5,7443.700000000001,7891.200000000001,6440,7179,3149
15336,05/11/2019,10:30:11,38160.1,46625.8,7443.700000000001,7891.700000000001,4250,4819,2259
15337,05/11/2019,10:45:11,38161.3,46627.0,7443.700000000001,7892.3,4119,4679,2210
15338,05/11/2019,11:00:11,38162.3,46628.10000000001,7443.700000000001,7892.8,4319,4920,2349
15339,05/11/2019,11:15:11,38163.4,46629.4,7443.700000000001,7893.3,4150,4710,2210
15340,05/11/2019,11:30:11,38164.5,46630.60000000001,7443.700000000001,7894.0,4089,4619,2139
15341,05/11/2019,11:45:11,38165.5,46631.8,7443.700000000001,7894.5,4059,4610,2169
15342,05/11/2019,12:00:11,38166.6,46633.10000000001,7443.700000000001,7895.200000000001,3859,4369,2039
15343,05/11/2019,12:30:11,38168.8,46635.60000000001,7443.700000000001,7896.3,4239,4839,2319
15344,05/11/2019,12:45:11,38170.0,46636.9,7443.8,7896.700000000001,10139,11539,4294965667
15345,05/11/2019,13:00:11,38172.1,46639.3,7444.1,7896.8,3879,4400,2069
15346,05/11/2019,13:15:11,38173.1,46640.5,7444.1,7897.5,4699,5409,2690
15347,05/11/2019,13:30:11,38174.3,46641.8,7444.1,7898.1,3959,4519,2180
15348,05/11/2019,13:45:11,38175.4,46643.10000000001,7444.1,7898.700000000001,4960,5659,2720
15349,05/11/2019,14:00:11,38176.6,46644.5,7444.1,7899.3,4949,5710,2839
15350,05/11/2019,14:15:11,38177.5,46645.5,7444.1,7899.8,129,419,4294966967
15351,05/11/2019,14:30:11,38178.1,46646.4,7444.200000000001,7900.1,7119,7869,4294966277
15352,05/11/2019,14:45:11,38179.4,46647.60000000001,7444.200000000001,7900.5,3669,4239,2129
15353,05/11/2019,15:00:11,38180.3,46648.60000000001,7444.200000000001,7901.0,3519,4049,2009
15354,05/11/2019,15:15:11,38181.1,46649.8,7444.200000000001,7901.6,3639,4190,2069
15355,05/11/2019,15:30:11,38182.1,46650.8,7444.200000000001,7902.0,3649,4099,1870
15356,05/11/2019,15:45:11,38182.8,46651.60000000001,7444.200000000001,7902.3,1789,1829,289
15357,05/11/2019,16:00:11,38183.1,46652.0,7444.200000000001,7902.3,1730,1779,370
15358,05/11/2019,16:15:11,38183.6,46652.4,7444.200000000001,7902.5,1730,1769,280
15359,05/11/2019,16:30:11,38184.3,46653.10000000001,7444.200000000001,7902.8,4319,4960,2429
15360,05/11/2019,16:45:11,38185.1,46654.10000000001,7444.200000000001,7903.200000000001,3379,3809,1759
15361,05/11/2019,17:00:11,38186.0,46655.10000000001,7444.200000000001,7903.700000000001,3339,3750,1699
15362,05/11/2019,17:15:11,38186.8,46655.9,7444.200000000001,7904.0,1659,1689,229
15363,05/11/2019,17:30:11,38187.1,46656.4,7444.200000000001,7904.1,1659,1689,229
15364,05/11/2019,17:45:11,38187.6,46656.8,7444.200000000001,7904.1,1629,1669,299
15365,05/11/2019,18:00:11,38188.0,46657.10000000001,7444.200000000001,7904.200000000001,1620,1649,229
15366,05/11/2019,18:15:11,38188.4,46657.60000000001,7444.200000000001,7904.3,1610,1659,349
15367,05/11/2019,18:30:11,38188.8,46658.0,7444.200000000001,7904.3,1610,1669,419
15368,05/11/2019,18:45:10,38189.4,46658.60000000001,7444.200000000001,7904.5,1559,1599,269
15369,05/11/2019,19:00:11,38189.9,46659.10000000001,7444.200000000001,7904.700000000001,1589,1629,269
15370,05/11/2019,19:15:11,38190.3,46659.60000000001,7444.200000000001,7904.8,1110,1129,129
15371,05/11/2019,19:30:11,38191.6,46661.10000000001,7444.3,7905.0,6899,7639,4294966217
15372,05/11/2019,19:45:11,38193.1,46662.8,7444.3,7905.200000000001,1159,1199,269
15373,05/11/2019,20:00:11,38193.4,46663.10000000001,7444.3,7905.200000000001,1110,1120,89
15374,05/11/2019,20:15:11,38193.6,46663.3,7444.5,7905.3,119,419,4294966947
15375,05/11/2019,20:30:11,38193.6,46663.4,7444.6,7905.3,129,419,4294966967
15376,05/11/2019,20:45:11,38193.6,46663.5,7444.6,7905.3,129,419,4294966967
15377,05/11/2019,21:00:11,38193.6,46663.60000000001,7444.700000000001,7905.3,129,429,4294966947
15378,05/11/2019,21:15:11,38193.6,46663.60000000001,7444.8,7905.3,129,429,4294966947
15379,05/11/2019,21:30:10,38193.6,46663.8,7444.8,7905.3,129,429,4294966947
15380,05/11/2019,22:00:11,38193.8,46664.0,7445.1,7905.3,129,429,4294966947
15381,05/11/2019,22:15:11,38193.8,46664.10000000001,7445.200000000001,7905.3,129,429,4294966947
15382,05/11/2019,22:30:11,38193.8,46664.3,7445.200000000001,7905.3,129,429,4294966947
15383,05/11/2019,22:45:11,38193.9,46664.4,7445.3,7905.3,129,429,4294966947
15384,05/11/2019,23:00:11,38193.9,46664.5,7445.3,7905.3,129,429,4294966947
15385,05/11/2019,23:15:11,38193.9,46664.60000000001,7445.5,7905.3,129,429,4294966947
15386,05/11/2019,23:30:11,38194.0,46664.60000000001,7445.6,7905.3,129,429,4294966947
15387,05/11/2019,23:45:11,38194.0,46664.8,7445.700000000001,7905.3,129,429,4294966947
15388,06/11/2019,00:00:13,38194.0,46664.9,7445.8,7905.3,129,439,4294966937
15389,06/11/2019,00:15:11,38194.1,46665.0,7445.8,7905.3,129,429,4294966947
15390,06/11/2019,00:30:12,38194.1,46665.10000000001,7445.8,7905.3,129,429,4294966947
15391,06/11/2019,00:45:10,38194.1,46665.3,7446.0,7905.3,129,429,4294966947
15392,06/11/2019,01:00:11,38194.1,46665.4,7446.1,7905.3,129,429,4294966947
15393,06/11/2019,01:15:10,38194.1,46665.5,7446.200000000001,7905.3,129,409,4294966977
15394,06/11/2019,01:30:11,38194.1,46665.60000000001,7446.3,7905.3,129,429,4294966947
15395,06/11/2019,01:45:11,38194.3,46665.60000000001,7446.3,7905.3,129,429,4294966947
15396,06/11/2019,02:00:11,38194.3,46665.8,7446.5,7905.3,129,429,4294966947
15397,06/11/2019,02:15:11,38194.3,46665.9,7446.6,7905.3,129,429,4294966947
15398,06/11/2019,02:30:11,38194.4,46666.0,7446.6,7905.3,129,429,4294966947
15399,06/11/2019,02:45:11,38194.4,46666.10000000001,7446.700000000001,7905.3,129,429,4294966947
15400,06/11/2019,03:00:11,38194.4,46666.10000000001,7446.8,7905.3,129,429,4294966947
15401,06/11/2019,03:15:11,38194.5,46666.3,7446.8,7905.3,129,429,4294966947
15402,06/11/2019,03:30:11,38194.5,46666.5,7447.0,7905.3,129,429,4294966947
15403,06/11/2019,03:45:11,38194.5,46666.60000000001,7447.1,7905.3,129,429,4294966947
15404,06/11/2019,04:00:11,38194.6,46666.60000000001,7447.200000000001,7905.3,129,429,4294966947
15405,06/11/2019,04:15:11,38194.6,46666.8,7447.200000000001,7905.3,129,419,4294966956
15406,06/11/2019,04:30:10,38194.6,46666.9,7447.3,7905.3,129,419,4294966956
15407,06/11/2019,04:45:10,38194.6,46667.0,7447.3,7905.3,129,419,4294966956
15408,06/11/2019,05:00:13,38194.6,46667.10000000001,7447.5,7905.3,129,429,4294966947
15409,06/11/2019,05:15:11,38194.6,46667.10000000001,7447.6,7905.3,129,409,4294966977
15410,06/11/2019,05:30:11,38194.8,46667.3,7447.700000000001,7905.3,129,419,4294966956
15411,06/11/2019,05:45:11,38194.8,46667.4,7447.8,7905.3,129,409,4294966977
15412,06/11/2019,06:00:11,38194.8,46667.5,7447.8,7905.3,119,409,4294966956
15413,06/11/2019,06:15:11,38194.9,46667.60000000001,7447.8,7905.3,129,429,4294966947
15414,06/11/2019,06:30:11,38194.9,46667.8,7448.0,7905.3,129,429,4294966947
15415,06/11/2019,06:45:11,38194.9,46667.9,7448.1,7905.3,129,409,4294966977
15416,06/11/2019,07:00:13,38195.0,46668.0,7448.200000000001,7905.3,119,409,4294966956
15417,06/11/2019,07:30:11,38195.1,46668.10000000001,7448.3,7905.3,199,419,4294966986
15418,06/11/2019,07:45:11,38195.1,46668.3,7448.3,7905.3,199,419,4294966986
15419,06/11/2019,08:00:13,38195.3,46668.60000000001,7448.5,7905.3,1849,1909,419
15420,06/11/2019,08:15:11,38195.8,46669.0,7448.5,7905.3,1799,1849,329
15421,06/11/2019,08:30:10,38196.1,46669.5,7448.5,7905.5,1709,1759,310
15422,06/11/2019,08:45:11,38196.8,46670.10000000001,7448.5,7905.700000000001,3500,3959,1839
15423,06/11/2019,09:00:11,38197.6,46671.10000000001,7448.5,7906.1,3399,3849,1799
15424,06/11/2019,09:15:22,38198.5,46672.0,7448.5,7906.5,2859,3169,1389
15425,06/11/2019,09:30:22,38199.3,46672.9,7448.5,7907.0,3259,3689,1730
15426,06/11/2019,09:45:23,38200.1,46673.8,7448.5,7907.3,1649,1689,269
15427,06/11/2019,10:00:22,38200.9,46674.60000000001,7448.5,7907.8,3309,3740,1730
15428,06/11/2019,10:15:23,38201.6,46675.5,7448.5,7908.1,1629,1659,229
15429,06/11/2019,10:30:22,38202.5,46676.5,7448.5,7908.5,3579,4049,1860
15430,06/11/2019,10:45:22,38203.5,46677.60000000001,7448.5,7909.0,1689,1730,280
15431,06/11/2019,11:00:22,38204.9,46679.10000000001,7448.6,7909.3,8889,10359,4294965757
15432,06/11/2019,11:15:11,38206.6,46681.3,7448.700000000001,7909.8,5940,6699,3089
15433,06/11/2019,11:30:10,38207.6,46682.3,7448.700000000001,7910.200000000001,3480,3919,1799
15434,06/11/2019,11:45:11,38208.4,46683.3,7448.700000000001,7910.700000000001,3379,3819,1759
15435,06/11/2019,12:00:10,38210.3,46685.4,7448.8,7910.8,9090,10609,1750
15436,06/11/2019,12:15:11,38211.9,46687.10000000001,7448.8,7911.3,4009,4569,2190
15437,06/11/2019,12:30:11,38212.6,46688.10000000001,7448.8,7911.700000000001,3399,3809,1689
15438,06/11/2019,12:45:10,38213.6,46689.10000000001,7448.8,7912.200000000001,4130,4710,2259
15439,06/11/2019,13:00:11,38215.4,46691.10000000001,7449.1,7912.5,9960,11269,4294965747
15440,06/11/2019,13:15:11,38217.3,46693.3,7449.3,7912.8,6219,7000,3189
15441,06/11/2019,13:30:11,38218.4,46694.5,7449.3,7913.3,3669,4179,1990
15442,06/11/2019,13:45:11,38219.3,46695.60000000001,7449.3,7913.8,3549,4029,1899
15443,06/11/2019,14:00:11,38220.3,46696.60000000001,7449.3,7914.3,4150,4769,2339
15444,06/11/2019,14:15:11,38221.1,46697.60000000001,7449.3,7914.700000000001,1429,1459,209
15445,06/11/2019,14:30:11,38222.9,46699.60000000001,7449.6,7914.8,8539,10039,4294965676
15446,06/11/2019,14:45:11,38224.1,46701.10000000001,7449.8,7915.0,1409,1439,209
15447,06/11/2019,15:00:14,38225.0,46702.10000000001,7449.8,7915.3,4039,4659,2319
15448,06/11/2019,15:15:11,38225.8,46703.10000000001,7449.8,7915.8,3359,3809,1789
15449,06/11/2019,15:30:10,38226.5,46703.8,7449.8,7916.1,1809,1849,289
15450,06/11/2019,15:45:11,38226.9,46704.3,7449.8,7916.200000000001,1730,1769,329
15451,06/11/2019,16:00:11,38227.4,46704.8,7449.8,7916.3,4579,5199,2480
15452,06/11/2019,16:15:11,38228.5,46706.10000000001,7449.8,7917.0,4559,5250,2609
15453,06/11/2019,16:30:11,38229.6,46707.4,7449.8,7917.6,4389,5049,2509
15454,06/11/2019,17:00:11,38231.8,46709.8,7449.8,7918.700000000001,1679,1730,370
15455,06/11/2019,17:15:11,38232.6,46710.60000000001,7449.8,7919.1,3929,4469,2139
15456,06/11/2019,17:30:11,38233.5,46711.60000000001,7449.8,7919.6,3529,3990,1849
15457,06/11/2019,17:45:11,38234.4,46712.60000000001,7449.8,7920.0,3509,3970,1849
15458,06/11/2019,18:00:11,38235.1,46713.60000000001,7449.8,7920.5,3519,3970,1849
15459,06/11/2019,18:15:11,38236.1,46714.60000000001,7449.8,7921.0,3519,4000,1889
15460,06/11/2019,18:30:11,38237.0,46715.60000000001,7449.8,7921.3,3409,3839,1769
15461,06/11/2019,18:45:11,38237.8,46716.60000000001,7449.8,7921.8,3369,3829,1809
15462,06/11/2019,19:00:11,38238.5,46717.4,7449.8,7922.200000000001,3129,3539,1629
15463,06/11/2019,19:15:11,38239.1,46718.10000000001,7449.8,7922.5,379,659,4294967016
15464,06/11/2019,19:30:13,38239.6,46718.8,7450.0,7922.5,2429,2980,4294966717
15465,06/11/2019,19:45:11,38240.1,46719.5,7450.1,7922.5,2339,2879,4294966717
15466,06/11/2019,20:00:11,38240.8,46720.10000000001,7450.3,7922.5,2349,2879,4294966686
15467,06/11/2019,20:15:11,38241.1,46720.60000000001,7450.3,7922.5,119,419,4294966947
15468,06/11/2019,20:30:11,38241.1,46720.8,7450.5,7922.5,119,419,4294966947
15469,06/11/2019,20:45:11,38241.1,46720.9,7450.6,7922.5,119,419,4294966947
15470,06/11/2019,21:00:11,38241.3,46721.0,7450.6,7922.5,119,419,4294966947
15472,06/11/2019,21:30:11,38241.3,46721.10000000001,7450.8,7922.5,129,429,4294966947
15473,06/11/2019,21:45:11,38241.4,46721.3,7450.8,7922.5,129,429,4294966947
15474,06/11/2019,22:00:11,38241.4,46721.5,7451.0,7922.5,129,429,4294966947
15475,06/11/2019,22:15:11,38241.4,46721.60000000001,7451.1,7922.5,129,429,4294966947
15476,06/11/2019,22:30:11,38241.5,46721.60000000001,7451.200000000001,7922.5,129,429,4294966947
15477,06/11/2019,22:45:11,38241.5,46721.8,7451.200000000001,7922.5,129,429,4294966947
15478,06/11/2019,23:00:11,38241.5,46721.9,7451.3,7922.5,129,429,4294966947
15479,06/11/2019,23:15:11,38241.6,46722.0,7451.3,7922.5,129,429,4294966947
15480,06/11/2019,23:30:11,38241.6,46722.10000000001,7451.5,7922.5,129,419,4294966956
15481,06/11/2019,23:45:11,38241.6,46722.10000000001,7451.6,7922.5,129,419,4294966956
15482,07/11/2019,00:00:13,38241.6,46722.3,7451.700000000001,7922.5,129,429,4294966947
15483,07/11/2019,00:15:20,38241.6,46722.5,7451.8,7922.5,129,429,4294966947
15484,07/11/2019,00:30:11,38241.6,46722.60000000001,7451.8,7922.5,129,429,4294966947
15485,07/11/2019,00:45:11,38241.8,46722.60000000001,7451.8,7922.5,129,429,4294966947
15486,07/11/2019,01:00:11,38241.8,46722.8,7452.0,7922.5,129,429,4294966947
15487,07/11/2019,01:15:10,38241.8,46722.9,7452.1,7922.5,129,429,4294966947
15488,07/11/2019,01:30:11,38241.9,46723.0,7452.200000000001,7922.5,129,409,4294966977
15489,07/11/2019,01:45:11,38241.9,46723.10000000001,7452.3,7922.5,129,419,4294966956
15490,07/11/2019,02:00:11,38241.9,46723.10000000001,7452.3,7922.5,129,409,4294966977
15491,07/11/2019,02:30:11,38242.0,46723.4,7452.5,7922.5,129,409,4294966977
15492,07/11/2019,02:45:10,38242.0,46723.5,7452.6,7922.5,119,409,4294966956
